1.051902374,0.0008944608725970167
1.051983657,0.0008945728249287427
1.05206494,0.0008946847754918376
1.052146223,0.0008947967242861712
1.052227506,0.0008949086713116148
1.052308789,0.0008950206165680402
1.052390072,0.0008951325600553175
1.052471355,0.0008952445017733168
1.052552638,0.0008953564417219094
1.052633921,0.0008954683799009681
1.052715204,0.0008955803163103621
1.052796487,0.0008956922509499623
1.05287777,0.0008958041838196407
1.052959053,0.0008959161149192687
1.053040336,0.0008960280442487175
1.053121619,0.0008961399718078583
1.053202902,0.0008962518975965624
1.053284185,0.0008963638216147003
1.053365468,0.000896475743862146
1.053446751,0.0008965876643387701
1.053528034,0.000896699583044443
1.053609317,0.0008968114999790382
1.0536906,0.0008969234151424272
1.053771883,0.0008970353285344808
1.053853166,0.000897147240155072
1.053934449,0.0008972591500040712
1.054015732,0.0008973710580813531
1.054097015,0.000897482964386787
1.054178298,0.0008975948689202478
1.054259581,0.0008977067716816045
1.054340864,0.000897818672670732
1.054422147,0.0008979305718875017
1.05450343,0.000898042469331787
1.054584713,0.0008981543650034585
1.054665996,0.000898266258902389
1.054747279,0.0008983781510284521
1.054828562,0.0008984900413815209
1.054909845,0.0008986019299614669
1.054991128,0.0008987138167681632
1.055072411,0.0008988257018014822
1.055153694,0.0008989375850612974
1.055234977,0.0008990494665474821
1.05531626,0.000899161346259908
1.055397543,0.0008992732241984498
1.055478826,0.0008993851003629784
1.055560109,0.00089949697475337
1.055641392,0.0008996088473694951
1.055722675,0.0008997207182112282
1.055803958,0.0008998325872784426
1.055885241,0.0008999444545710102
1.055966524,0.0009000563200888067
1.056047807,0.0009001681838317053
1.05612909,0.0009002800457995793
1.056210373,0.0009003919059923011
1.056291656,0.0009005037644097467
1.056372939,0.0009006156210517869
1.056454222,0.0009007274759182982
1.056535505,0.0009008393290091528
1.056616788,0.0009009511803242255
1.056698071,0.0009010630298633905
1.056779354,0.0009011748776265218
1.056860637,0.0009012867236134916
1.05694192,0.0009013985678241775
1.057023203,0.0009015104102584506
1.057104486,0.0009016222509161873
1.057185769,0.0009017340897972612
1.057267052,0.0009018459269015452
1.057348335,0.0009019577622289171
1.057429618,0.000902069595779248
1.057510901,0.0009021814275524145
1.057592184,0.0009022932575482909
1.057673467,0.000902405085766752
1.05775475,0.0009025169122076719
1.057836033,0.000902628736870927
1.057917316,0.0009027405597563895
1.057998599,0.0009028523808639367
1.058079882,0.0009029642001934425
1.058161165,0.000903076017744782
1.058242448,0.0009031878335178318
1.058323731,0.0009032996475124649
1.058405014,0.0009034114597285569
1.058486297,0.0009035232701659839
1.05856758,0.0009036350788246216
1.058648863,0.0009037468857043446
1.058730146,0.0009038586908050283
1.058811429,0.0009039704941265481
1.058892712,0.0009040822956687808
1.058973995,0.0009041940954316009
1.059055278,0.0009043058934148843
1.059136561,0.0009044176896185066
1.059217844,0.0009045294840423446
1.059299127,0.000904641276686272
1.05938041,0.0009047530675501672
1.059461693,0.0009048648566339056
1.059542976,0.0009049766439373613
1.059624259,0.0009050884294604129
1.059705542,0.0009052002132029345
1.059786825,0.0009053119951648055
1.059868108,0.0009054237753458977
1.059949391,0.0009055355537460908
1.060030674,0.0009056473303652594
1.060111957,0.0009057591052032818
1.06019324,0.0009058708782600325
1.060274523,0.0009059826495353893
1.060355806,0.0009060944190292286
1.060437089,0.000906206186741427
1.060518372,0.0009063179526718609
1.060599655,0.0009064297168204079
1.060680938,0.0009065414791869431
1.060762221,0.0009066532397713468
1.060843504,0.0009067649985734923
1.060924787,0.0009068767555932582
1.06100607,0.0009069885108305212
1.061087353,0.0009071002642851588
1.061168636,0.0009072120159570485
1.061249919,0.0009073237658460673
1.061331202,0.000907435513952092
1.061412485,0.0009075472602750012
1.061493768,0.0009076590048146712
1.061575051,0.0009077707475709794
1.061656334,0.0009078824885438034
1.061737617,0.0009079942277330219
1.0618189,0.0009081059651385121
1.061900183,0.0009082177007601502
1.061981466,0.0009083294345978156
1.062062749,0.0009084411666513861
1.062144032,0.0009085528969207381
1.062225315,0.0009086646254057516
1.062306598,0.0009087763521063033
1.062387881,0.0009088880770222713
1.062469164,0.000908999800153534
1.062550447,0.0009091115214999703
1.06263173,0.0009092232410614571
1.062713013,0.0009093349588378731
1.062794296,0.0009094466748290966
1.062875579,0.0009095583890350064
1.062956862,0.000909670101455481
1.063038145,0.0009097818120903986
1.063119428,0.0009098935209396366
1.063200711,0.0009100052280030758
1.063281994,0.000910116933280594
1.063363277,0.0009102286367720692
1.06344456,0.000910340338477381
1.063525843,0.0009104520383964081
1.063607126,0.0009105637365290296
1.063688409,0.0009106754328751234
1.063769692,0.0009107871274345713
1.063850975,0.0009108988202072482
1.063932258,0.0009110105111930358
1.064013541,0.0009111222003918136
1.064094824,0.0009112338878034599
1.064176107,0.0009113455734278535
1.06425739,0.0009114572572648757
1.064338673,0.0009115689393144042
1.064419956,0.0009116806195763189
1.064501239,0.0009117922980504997
1.064582522,0.0009119039747368256
1.064663805,0.0009120156496351761
1.064745088,0.0009121273227454324
1.064826371,0.0009122389940674727
1.064907654,0.0009123506636011768
1.064988937,0.0009124623313464255
1.06507022,0.0009125739973030975
1.065151503,0.0009126856614710746
1.065232786,0.0009127973238502353
1.065314069,0.0009129089844404598
1.065395352,0.0009130206432416282
1.065476635,0.0009131323002536222
1.065557918,0.0009132439554763209
1.065639201,0.000913355608909604
1.065720484,0.0009134672605533518
1.065801767,0.0009135789104074473
1.06588305,0.0009136905584717676
1.065964333,0.000913802204746195
1.066045616,0.0009139138492306098
1.066126899,0.0009140254919248924
1.066208182,0.0009141371328289241
1.066289465,0.0009142487719425848
1.066370748,0.0009143604092657563
1.066452031,0.0009144720447983189
1.066533314,0.0009145836785401537
1.066614597,0.0009146953104911423
1.06669588,0.0009148069406511642
1.066777163,0.0009149185690201011
1.066858446,0.0009150301955978342
1.066939729,0.0009151418203842451
1.067021012,0.0009152534433792145
1.067102295,0.0009153650645826242
1.067183578,0.000915476683994355
1.067264861,0.00091558830161429
1.067346144,0.0009156999174423082
1.067427427,0.0009158115314782921
1.06750871,0.0009159231437221237
1.067589993,0.0009160347541736856
1.067671276,0.0009161463628328572
1.067752559,0.0009162579696995213
1.067833842,0.0009163695747735601
1.067915125,0.0009164811780548551
1.067996408,0.0009165927795432875
1.068077691,0.0009167043792387402
1.068158974,0.0009168159771410951
1.068240257,0.000916927573250236
1.06832154,0.0009170391675660411
1.068402823,0.0009171507600883954
1.068484106,0.0009172623508171805
1.068565389,0.0009173739397522787
1.068646672,0.0009174855268935723
1.068727955,0.000917597112240944
1.068809238,0.0009177086957942762
1.068890521,0.0009178202775534506
1.068971804,0.0009179318575183507
1.069053087,0.0009180434356888585
1.06913437,0.0009181550120648585
1.069215653,0.0009182665866462304
1.069296936,0.0009183781594328592
1.069378219,0.0009184897304246267
1.069459502,0.0009186012996214158
1.069540785,0.0009187128670231111
1.069622068,0.0009188244326295951
1.069703351,0.0009189359964407481
1.069784634,0.0009190475584564561
1.069865917,0.0009191591186766009
1.0699472,0.0009192706771010679
1.070028483,0.0009193822337297377
1.070109766,0.000919493788562495
1.070191049,0.0009196053415992227
1.070272332,0.0009197168928398043
1.070353615,0.0009198284422841241
1.070434898,0.0009199399899320649
1.070516181,0.0009200515357835087
1.070597464,0.000920163079838344
1.070678747,0.0009202746220964492
1.07076003,0.0009203861625577104
1.070841313,0.0009204977012220119
1.070922596,0.000920609238089237
1.071003879,0.0009207207731592705
1.071085162,0.0009208323064319947
1.071166445,0.0009209438379072951
1.071247728,0.000921055367585054
1.071329011,0.0009211668954651574
1.071410294,0.0009212784215474887
1.071491577,0.0009213899458319323
1.07157286,0.0009215014683183728
1.071654143,0.0009216129890066936
1.071735426,0.0009217245078967806
1.071816709,0.0009218360249885171
1.071897992,0.000921947540281789
1.071979275,0.0009220590537764784
1.072060558,0.0009221705654724716
1.072141841,0.0009222820753696543
1.072223124,0.0009223935834679086
1.072304407,0.0009225050897671225
1.07238569,0.0009226165942671789
1.072466973,0.0009227280969679619
1.072548256,0.0009228395978693586
1.072629539,0.0009229510969712511
1.072710822,0.0009230625942735268
1.072792105,0.0009231740897760718
1.072873388,0.0009232855834787697
1.072954671,0.0009233970753815043
1.073035954,0.0009235085654841643
1.073117237,0.0009236200537866302
1.07319852,0.0009237315402887937
1.073279803,0.0009238430249905354
1.073361086,0.000923954507891742
1.073442369,0.0009240659889922987
1.073523652,0.0009241774682920931
1.073604935,0.0009242889457910092
1.073686218,0.0009244004214889331
1.073767501,0.0009245118953857509
1.073848784,0.0009246233674813464
1.073930067,0.0009247348377756079
1.07401135,0.0009248463062684198
1.074092633,0.0009249577729596693
1.074173916,0.0009250692378492418
1.074255199,0.0009251807009370242
1.074336482,0.0009252921622229016
1.074417765,0.0009254036217067594
1.074499048,0.0009255150793884857
1.074580331,0.0009256265352679658
1.074661614,0.0009257379893450873
1.074742897,0.0009258494416197343
1.07482418,0.0009259608920917951
1.074905463,0.000926072340761155
1.074986746,0.0009261837876277016
1.075068029,0.0009262952326913212
1.075149312,0.0009264066759519005
1.075230595,0.0009265181174093251
1.075311878,0.0009266295570634836
1.075393161,0.0009267409949142617
1.075474444,0.0009268524309615467
1.075555727,0.0009269638652052248
1.07563701,0.0009270752976451842
1.075718293,0.0009271867282813111
1.075799576,0.0009272981571134935
1.075880859,0.0009274095841416172
1.075962142,0.0009275210093655696
1.076043425,0.000927632432785239
1.076124708,0.0009277438544005123
1.076205991,0.0009278552742112759
1.076287274,0.0009279666922174181
1.076368557,0.0009280781084188261
1.07644984,0.0009281895228153873
1.076531123,0.0009283009354069899
1.076612406,0.0009284123461935203
1.076693689,0.0009285237551748671
1.076774972,0.0009286351623509183
1.076856255,0.0009287465677215611
1.076937538,0.0009288579712866836
1.077018821,0.0009289693730461734
1.077100104,0.0009290807729999183
1.077181387,0.0009291921711478057
1.07726267,0.0009293035674897258
1.077343953,0.0009294149620255644
1.077425236,0.000929526354755211
1.077506519,0.0009296377456785534
1.077587802,0.0009297491347954798
1.077669085,0.0009298605221058792
1.077750368,0.0009299719076096378
1.077831651,0.0009300832913066457
1.077912934,0.0009301946731967915
1.077994217,0.0009303060532799625
1.0780755,0.0009304174315560487
1.078156783,0.0009305288080249372
1.078238066,0.0009306401826865185
1.078319349,0.0009307515555406793
1.078400632,0.0009308629265873103
1.078481915,0.0009309742958262986
1.078563198,0.0009310856632575333
1.078644481,0.0009311970288809052
1.078725764,0.0009313083926963016
1.078807047,0.0009314197547036118
1.07888833,0.0009315311149027243
1.078969613,0.0009316424732935285
1.079050896,0.0009317538298759156
1.079132179,0.0009318651846497714
1.079213462,0.0009319765376149877
1.079294745,0.0009320878887714531
1.079376028,0.000932199238119056
1.079457311,0.0009323105856576881
1.079538594,0.000932421931387236
1.079619877,0.0009325332753075911
1.07970116,0.0009326446174186422
1.079782443,0.0009327559577202806
1.079863726,0.0009328672962123945
1.079945009,0.0009329786328948737
1.080026292,0.0009330899677676078
1.080107575,0.0009332013008304874
1.080188858,0.0009333126320834019
1.080270141,0.0009334239615262415
1.080351424,0.0009335352891588965
1.080432707,0.0009336466149812559
1.08051399,0.0009337579389932098
1.080595273,0.0009338692611946502
1.080676556,0.0009339805815854652
1.080757839,0.000934091900165547
1.080839122,0.0009342032169347838
1.080920405,0.000934314531893068
1.081001688,0.0009344258450402875
1.081082971,0.0009345371563763354
1.081164254,0.0009346484659011003
1.081245537,0.0009347597736144738
1.08132682,0.000934871079516346
1.081408103,0.0009349823836066088
1.081489386,0.0009350936858851512
1.081570669,0.0009352049863518648
1.081651952,0.0009353162850066405
1.081733235,0.0009354275818493694
1.081814518,0.0009355388768799409
1.081895801,0.0009356501700982469
1.081977084,0.0009357614615041785
1.082058367,0.0009358727510976279
1.08213965,0.000935984038878485
1.082220933,0.0009360953248466412
1.082302216,0.0009362066090019864
1.082383499,0.0009363178913444146
1.082464782,0.0009364291718738148
1.082546065,0.0009365404505900791
1.082627348,0.0009366517274931
1.082708631,0.0009367630025827676
1.082789914,0.0009368742758589727
1.082871197,0.0009369855473216092
1.08295248,0.0009370968169705677
1.083033763,0.0009372080848057402
1.083115046,0.0009373193508270164
1.083196329,0.0009374306150342911
1.083277612,0.0009375418774274534
1.083358895,0.0009376531380063964
1.083440178,0.0009377643967710124
1.083521461,0.0009378756537211938
1.083602744,0.0009379869088568313
1.083684027,0.0009380981621778179
1.08376531,0.0009382094136840451
1.083846593,0.0009383206633754051
1.083927876,0.0009384319112517912
1.084009159,0.0009385431573130939
1.084090442,0.0009386544015592072
1.084171725,0.0009387656439900223
1.084253008,0.0009388768846054333
1.084334291,0.0009389881234053298
1.084415574,0.0009390993603896077
1.084496857,0.0009392105955581568
1.08457814,0.0009393218289108708
1.084659423,0.0009394330604476441
1.084740706,0.0009395442901683658
1.084821989,0.0009396555180729321
1.084903272,0.0009397667441612339
1.084984555,0.0009398779684331648
1.085065838,0.0009399891908886176
1.085147121,0.0009401004115274839
1.085228404,0.00094021163034966
1.085309687,0.000940322847355036
1.08539097,0.0009404340625435057
1.085472253,0.0009405452759149637
1.085553536,0.0009406564874693014
1.085634819,0.0009407676972064126
1.085716102,0.0009408789051261918
1.085797385,0.0009409901112285313
1.085878668,0.0009411013155133244
1.085959951,0.0009412125179804649
1.086041234,0.0009413237186298455
1.086122517,0.0009414349174613632
1.0862038,0.0009415461144749066
1.086285083,0.0009416573096703724
1.086366366,0.0009417685030476543
1.086447649,0.0009418796946066454
1.086528932,0.0009419908843472391
1.086610215,0.0009421020722693303
1.086691498,0.0009422132583728114
1.086772781,0.0009423244426575793
1.086854064,0.0009424356251235258
1.086935347,0.000942546805770544
1.08701663,0.0009426579845985299
1.087097913,0.0009427691616073783
1.087179196,0.0009428803367969817
1.087260479,0.0009429915101672339
1.087341762,0.0009431026817180306
1.087423045,0.0009432138514492667
1.087504328,0.0009433250193608355
1.087585611,0.0009434361854526307
1.087666894,0.0009435473497245492
1.087748177,0.0009436585121764826
1.08782946,0.0009437696728083304
1.087910743,0.0009438808316199813
1.087992026,0.0009439919886113339
1.088073309,0.0009441031437822805
1.088154592,0.0009442142971327179
1.088235875,0.0009443254486625409
1.088317158,0.0009444365983716436
1.088398441,0.0009445477462599198
1.088479724,0.0009446588923272671
1.088561007,0.0009447700365735783
1.08864229,0.0009448811789987502
1.088723573,0.0009449923196026784
1.088804856,0.0009451034583852551
1.088886139,0.0009452145953463787
1.088967422,0.0009453257304859434
1.089048705,0.0009454368638038433
1.089129988,0.0009455479952999757
1.089211271,0.0009456591249742348
1.089292554,0.0009457702528265177
1.089373837,0.0009458813788567178
1.08945512,0.0009459925030647315
1.089536403,0.0009461036254504542
1.089617686,0.0009462147460137841
1.089698969,0.000946325864754614
1.089780252,0.0009464369816728405
1.089861535,0.0009465480967683588
1.089942818,0.0009466592100410667
1.090024101,0.0009467703214908577
1.090105384,0.0009468814311176298
1.090186667,0.0009469925389212785
1.09026795,0.0009471036449016992
1.090349233,0.0009472147490587893
1.090430516,0.000947325851392444
1.090511799,0.0009474369519025586
1.090593082,0.0009475480505890309
1.090674365,0.0009476591474517581
1.090755648,0.0009477702424906336
1.090836931,0.0009478813357055563
1.090918214,0.0009479924270964216
1.090999497,0.0009481035166631264
1.09108078,0.0009482146044055679
1.091162063,0.0009483256903236422
1.091243346,0.0009484367744172445
1.091324629,0.0009485478566862731
1.091405912,0.0009486589371306241
1.091487195,0.0009487700157501955
1.091568478,0.0009488810925448825
1.091649761,0.0009489921675145838
1.091731044,0.0009491032406591945
1.091812327,0.0009492143119786126
1.09189361,0.0009493253814727357
1.091974893,0.0009494364491414595
1.092056176,0.0009495475149846821
1.092137459,0.0009496585790022999
1.092218742,0.0009497696411942116
1.092300025,0.0009498807015603133
1.092381308,0.000949991760100502
1.092462591,0.0009501028168146759
1.092543874,0.0009502138717027336
1.092625157,0.0009503249247645696
1.09270644,0.0009504359760000835
1.092787723,0.0009505470254091731
1.092869006,0.0009506580729917337
1.092950289,0.0009507691187476661
1.093031572,0.0009508801626768662
1.093112855,0.0009509912047792319
1.093194138,0.000951102245054661
1.093275421,0.0009512132835030516
1.093356704,0.0009513243201243022
1.093437987,0.0009514353549183106
1.09351927,0.0009515463878849728
1.093600553,0.0009516574190241897
1.093681836,0.0009517684483358581
1.093763119,0.0009518794758198759
1.093844402,0.0009519905014761411
1.093925685,0.0009521015253045523
1.094006968,0.0009522125473050085
1.094088251,0.0009523235674774077
1.094169534,0.0009524345858216488
1.094250817,0.0009525456023376273
1.0943321,0.0009526566170252445
1.094413383,0.000952767629884399
1.094494666,0.0009528786409149889
1.094575949,0.0009529896501169114
1.094657232,0.0009531006574900672
1.094738515,0.000953211663034355
1.094819798,0.0009533226667496716
1.094901081,0.0009534336686359169
1.094982364,0.0009535446686929891
1.095063647,0.0009536556669207891
1.09514493,0.0009537666633192139
1.095226213,0.0009538776578881628
1.095307496,0.0009539886506275378
1.095388779,0.0009540996415372327
1.095470062,0.0009542106306171495
1.095551345,0.0009543216178671887
1.095632628,0.000954432603287248
1.095713911,0.0009545435868772256
1.095795194,0.0009546545686370221
1.095876477,0.0009547655485665377
1.09595776,0.0009548765266656705
1.096039043,0.0009549875029343206
1.096120326,0.0009550984773723862
1.096201609,0.0009552094499797694
1.096282892,0.0009553204207563684
1.096364175,0.0009554313897020818
1.096445458,0.0009555423568168108
1.096526741,0.0009556533221004549
1.096608024,0.0009557642855529137
1.096689307,0.0009558752471740871
1.09677059,0.0009559862069638743
1.096851873,0.0009560971649221774
1.096933156,0.0009562081210488933
1.097014439,0.0009563190753439242
1.097095722,0.0009564300278071704
1.097177005,0.0009565409784385294
1.097258288,0.0009566519272379048
1.097339571,0.0009567628742051952
1.097420854,0.0009568738193403008
1.097502137,0.00095698476264312
1.09758342,0.0009570957041135575
1.097664703,0.0009572066437515112
1.097745986,0.0009573175815568815
1.097827269,0.0009574285175295694
1.097908552,0.0009575394516694742
1.097989835,0.0009576503839764983
1.098071118,0.0009577613144505409
1.098152401,0.0009578722430915044
1.098233684,0.0009579831698992868
1.098314967,0.0009580940948737915
1.09839625,0.0009582050180149185
1.098477533,0.0009583159393225689
1.098558816,0.0009584268587966426
1.098640099,0.0009585377764370408
1.098721382,0.0009586486922436662
1.098802665,0.0009587596062164176
1.098883948,0.0009588705183551973
1.098965231,0.0009589814286599064
1.099046514,0.0009590923371304459
1.099127797,0.000959203243766717
1.09920908,0.000959314148568621
1.099290363,0.0009594250515360599
1.099371646,0.0009595359526689332
1.099452929,0.0009596468519671446
1.099534212,0.0009597577494305943
1.099615495,0.0009598686450591841
1.099696778,0.0009599795388528147
1.099778061,0.0009600904308113902
1.099859344,0.0009602013209348103
1.099940627,0.0009603122092229772
1.10002191,0.0009604230956757914
1.100103193,0.0009605339802931562
1.100184476,0.0009606448630749727
1.100265759,0.0009607557440211441
1.100347042,0.0009608666231315698
1.100428325,0.0009609775004061559
1.100509608,0.0009610883758448
1.100590891,0.000961199249447406
1.100672174,0.0009613101212138769
1.100753457,0.0009614209911441138
1.10083474,0.0009615318592380188
1.100916023,0.0009616427254954943
1.100997306,0.0009617535899164422
1.101078589,0.0009618644525007667
1.101159872,0.0009619753132483689
1.101241155,0.0009620861721591496
1.101322438,0.0009621970292330138
1.101403721,0.0009623078844698633
1.101485004,0.0009624187378696017
1.101566287,0.0009625295894321291
1.10164757,0.0009626404391573494
1.101728853,0.0009627512870451653
1.101810136,0.0009628621330954796
1.101891419,0.0009629729773081959
1.101972702,0.0009630838196832157
1.102053985,0.000963194660220443
1.102135268,0.0009633054989197804
1.102216551,0.00096341633578113
1.102297834,0.0009635271708043953
1.102379117,0.00096363800398948
1.1024604,0.0009637488353362878
1.102541683,0.0009638596648447213
1.102622966,0.0009639704925146816
1.102704249,0.0009640813183460736
1.102785532,0.0009641921423388014
1.102866815,0.0009643029644927671
1.102948098,0.0009644137848078756
1.103029381,0.0009645246032840281
1.103110664,0.0009646354199211306
1.103191947,0.0009647462347190846
1.10327323,0.0009648570476777955
1.103354513,0.0009649678587971637
1.103435796,0.0009650786680770966
1.103517079,0.0009651894755174961
1.103598362,0.0009653002811182664
1.103679645,0.0009654110848793103
1.103760928,0.0009655218868005324
1.103842211,0.0009656326868818359
1.103923494,0.0009657434851231281
1.104004777,0.0009658542815243074
1.10408606,0.0009659650760852818
1.104167343,0.0009660758688059541
1.104248626,0.0009661866596862293
1.104329909,0.0009662974487260102
1.104411192,0.0009664082359252022
1.104492475,0.000966519021283708
1.104573758,0.0009666298048014332
1.104655041,0.0009667405864782818
1.104736324,0.0009668513663141585
1.104817607,0.0009669621443089666
1.10489889,0.0009670729204626133
1.104980173,0.0009671836947749996
1.105061456,0.0009672944672460316
1.105142739,0.0009674052378756147
1.105224022,0.0009675160066636529
1.105305305,0.0009676267736100501
1.105386588,0.0009677375387147118
1.105467871,0.0009678483019775436
1.105549154,0.0009679590633984484
1.105630437,0.0009680698229773318
1.10571172,0.0009681805807141004
1.105793003,0.0009682913366086567
1.105874286,0.0009684020906609076
1.105955569,0.000968512842870757
1.106036852,0.0009686235932381099
1.106118135,0.0009687343417628728
1.106199418,0.000968845088444949
1.106280701,0.000968955833284245
1.106361984,0.0009690665762806659
1.106443267,0.000969177317434117
1.10652455,0.0009692880567445035
1.106605833,0.0009693987942117311
1.106687116,0.0009695095298357038
1.106768399,0.0009696202636163293
1.106849682,0.0009697309955535114
1.106930965,0.0009698417256471576
1.107012248,0.0009699524538971709
1.107093531,0.0009700631803034596
1.107174814,0.0009701739048659282
1.107256097,0.0009702846275844814
1.10733738,0.0009703953484590271
1.107418663,0.0009705060674894695
1.107499946,0.0009706167846757146
1.107581229,0.0009707275000176702
1.107662512,0.0009708382135152401
1.107743795,0.0009709489251683306
1.107825078,0.0009710596349768501
1.107906361,0.0009711703429407006
1.107987644,0.000971281049059792
1.108068927,0.0009713917533340293
1.10815021,0.0009715024557633171
1.108231493,0.0009716131563475652
1.108312776,0.0009717238550866766
1.108394059,0.0009718345519805588
1.108475342,0.0009719452470291187
1.108556625,0.0009720559402322625
1.108637908,0.0009721666315898964
1.108719191,0.0009722773211019264
1.108800474,0.0009723880087682611
1.108881757,0.0009724986945888046
1.10896304,0.0009726093785634653
1.109044323,0.0009727200606921495
1.109125606,0.0009728307409747645
1.109206889,0.000972941419411216
1.109288172,0.0009730520960014112
1.109369455,0.0009731627707452592
1.109450738,0.0009732734436426625
1.109532021,0.0009733841146935323
1.109613304,0.0009734947838977716
1.109694587,0.0009736054512552912
1.10977587,0.0009737161167659975
1.109857153,0.0009738267804297964
1.109938436,0.0009739374422465952
1.110019719,0.0009740481022163015
1.110101002,0.0009741587603388217
1.110182285,0.0009742694166140663
1.110263568,0.0009743800710419393
1.110344851,0.0009744907236223498
1.110426134,0.0009746013743552038
1.110507417,0.0009747120232404114
1.1105887,0.0009748226702778777
1.110669983,0.0009749333154675096
1.110751266,0.0009750439588092186
1.110832549,0.0009751546003029093
1.110913832,0.0009752652399484899
1.110995115,0.0009753758777458692
1.111076398,0.000975486513694953
1.111157681,0.00097559714779565
1.111238964,0.0009757077800478707
1.111320247,0.0009758184104515203
1.11140153,0.0009759290390065055
1.111482813,0.0009760396657127387
1.111564096,0.0009761502905701227
1.111645379,0.0009762609135785703
1.111726662,0.000976371534737988
1.111807945,0.0009764821540482821
1.111889228,0.0009765927715093636
1.111970511,0.0009767033871211398
1.112051794,0.000976814000883518
1.112133077,0.000976924612796407
1.11221436,0.0009770352228597177
1.112295643,0.0009771458310733542
1.112376926,0.0009772564374372294
1.112458209,0.0009773670419512489
1.112539492,0.0009774776446153217
1.112620775,0.0009775882454293575
1.112702058,0.0009776988443932634
1.112783341,0.0009778094415069504
1.112864624,0.000977920036770325
1.112945907,0.0009780306301832966
1.11302719,0.0009781412217457746
1.113108473,0.0009782518114576691
1.113189756,0.0009783623993188861
1.113271039,0.0009784729853293372
1.113352322,0.000978583569488929
1.113433605,0.0009786941517975721
1.113514888,0.0009788047322551762
1.113596171,0.000978915310861649
1.113677454,0.0009790258876169
1.113758737,0.0009791364625208383
1.11384002,0.0009792470355733749
1.113921303,0.0009793576067744171
1.114002586,0.0009794681761238751
1.114083869,0.0009795787436216582
1.114165152,0.0009796893092676741
1.114246435,0.0009797998730618354
1.114327718,0.0009799104350040502
1.114409001,0.0009800209950942282
1.114490284,0.0009801315533322795
1.114571567,0.0009802421097181114
1.11465285,0.0009803526642516366
1.114734133,0.000980463216932763
1.114815416,0.0009805737677614007
1.114896699,0.000980684316737461
1.114977982,0.0009807948638608508
1.115059265,0.0009809054091314835
1.115140548,0.0009810159525492656
1.115221831,0.0009811264941141096
1.115303114,0.0009812370338259252
1.115384397,0.0009813475716846209
1.11546568,0.0009814581076901087
1.115546963,0.0009815686418422971
1.115628246,0.0009816791741410987
1.115709529,0.0009817897045864216
1.115790812,0.0009819002331781757
1.115872095,0.0009820107599162729
1.115953378,0.0009821212848006235
1.116034661,0.0009822318078311371
1.116115944,0.0009823423290077243
1.116197227,0.0009824528483302955
1.11627851,0.000982563365798762
1.116359793,0.0009826738814130336
1.116441076,0.0009827843951730219
1.116522359,0.0009828949070786359
1.116603642,0.0009830054171297885
1.116684925,0.0009831159253263881
1.116766208,0.000983226431668348
1.116847491,0.0009833369361555767
1.116928774,0.000983447438787987
1.117010057,0.0009835579395654867
1.11709134,0.0009836684384879908
1.117172623,0.0009837789355554081
1.117253906,0.0009838894307676502
1.117335189,0.0009839999241246272
1.117416472,0.0009841104156262516
1.117497755,0.0009842209052724345
1.117579038,0.0009843313930630855
1.117660321,0.0009844418789981169
1.117741604,0.0009845523630774404
1.117822887,0.0009846628453009675
1.11790417,0.0009847733256686075
1.117985453,0.0009848838041802753
1.118066736,0.0009849942808358783
1.118148019,0.0009851047556353324
1.118229302,0.0009852152285785459
1.118310585,0.0009853256996654308
1.118391868,0.0009854361688958993
1.118473151,0.000985546636269864
1.118554434,0.0009856571017872354
1.118635717,0.0009857675654479251
1.118717,0.000985878027251845
1.118798283,0.0009859884871989079
1.118879566,0.0009860989452890241
1.118960849,0.0009862094015221073
1.119042132,0.000986319855898069
1.119123415,0.00098643030841682
1.119204698,0.0009865407590782726
1.119285981,0.0009866512078823412
1.119367264,0.0009867616548289351
1.119448547,0.000986872099917968
1.11952983,0.0009869825431493508
1.119611113,0.0009870929845229969
1.119692396,0.0009872034240388174
1.119773679,0.0009873138616967266
1.119854962,0.0009874242974966358
1.119936245,0.0009875347314384577
1.120017528,0.0009876451635221037
1.120098811,0.0009877555937474864
1.120180094,0.0009878660221145203
1.120261377,0.0009879764486231161
1.12034266,0.0009880868732731873
1.120423943,0.0009881972960646451
1.120505226,0.0009883077169974049
1.120586509,0.0009884181360713773
1.120667792,0.0009885285532864755
1.120749075,0.0009886389686426117
1.120830358,0.0009887493821397015
1.120911641,0.000988859793777654
1.120992924,0.0009889702035563849
1.121074207,0.0009890806114758062
1.12115549,0.0009891910175358299
1.121236773,0.0009893014217363715
1.121318056,0.0009894118240773423
1.121399339,0.000989522224558656
1.121480622,0.0009896326231802258
1.121561905,0.0009897430199419654
1.121643188,0.0009898534148437878
1.121724471,0.0009899638078856047
1.121805754,0.0009900741990673319
1.121887037,0.0009901845883888811
1.12196832,0.0009902949758501672
1.122049603,0.0009904053614511021
1.122130886,0.0009905157451916
1.122212169,0.0009906261270715749
1.122293452,0.0009907365070909407
1.122374735,0.0009908468852496098
1.122456018,0.0009909572615474955
1.122537301,0.0009910676359845131
1.122618584,0.0009911780085605766
1.122699867,0.0009912883792755984
1.12278115,0.0009913987481294925
1.122862433,0.0009915091151221737
1.122943716,0.0009916194802535548
1.123024999,0.0009917298435235522
1.123106282,0.000991840204932076
1.123187565,0.0009919505644790435
1.123268848,0.0009920609221643667
1.123350131,0.0009921712779879615
